SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
0.0,0.0,veh3461,1027.5155558713782,918.864745389955,28.399789153207575,63.25340386801832,1986
0.0,0.0,veh3462,679.1375436525269,741.6676292839967,24.742845649227128,64.0110295691821,1986
0.0,0.0,veh3463,2957.1066452264986,1472.3819127026886,15.227970763968699,260.67257630003513,1986
0.0,0.0,veh3464,3396.1241842293025,1528.1068356550306,17.50349595307957,263.3274581894499,1986
0.0,0.0,veh3465,2483.1557562050402,157.12911185120186,12.700196281815671,254.2250981618787,1986
0.0,0.0,veh3466,528.4800301558531,668.0500455000245,26.26889735995134,64.11681784969797,1986
0.0,0.0,veh3467,248.44432437427832,313.15264247592506,14.458437749826437,215.8317196258492,1986
0.0,0.0,veh3468,839.382371134174,727.8698338205191,6.789067183540132,312.19150823307535,1986
0.0,0.0,veh3469,1158.8384365872705,1791.7346669085514,0.018654026868208173,57.418144727648226,1986
0.0,0.0,veh3470,3128.6393229192863,123.94531183889163,19.623968545010086,251.4005147251847,1986
0.0,0.0,veh3471,1673.277232326386,1162.6277656316227,2.2326474606240962,342.771379420559,1986
0.0,0.0,veh3472,647.5021724882743,726.2540448801161,25.38398375724503,64.0277577977666,1986
0.0,0.0,veh3473,1669.7983669520763,1173.5865391946804,3.638101345743052,341.9472771217107,1986
0.0,0.0,veh3474,1168.610325356692,1003.7450502971222,3.1141435632807557,247.62513754266655,1986
0.0,0.0,veh3476,3482.2477630223643,1557.0793277767016,17.064211338925023,201.17726246700883,1986
0.0,0.0,veh3477,1811.8379679706704,518.4893565732336,0.0031236272497125695,250.56323440592067,1986
0.0,0.0,veh3479,1784.5432079495251,471.12592292100214,22.210345835813744,1.2198967869979225,1986
0.0,0.0,veh3480,448.12045657042387,629.0664176863879,21.66727947960275,64.12500580528516,1986
0.0,0.0,veh3481,2344.199795979418,1847.847818384918,0.0011796811957573699,289.40283027649275,1986
0.0,0.0,veh3482,3395.063719982169,917.955715887171,26.54555685497196,258.8677690151536,1986
0.0,0.0,veh3483,928.4200138746016,1651.0924983525827,23.192155182949662,58.4367375710831,1986
0.0,0.0,veh3484,402.6795209172919,622.2605223171983,1.1968261827494295,211.85827634325514,1986
0.0,0.0,veh3485,2091.2782931812353,423.1302172720831,13.89332509345977,341.5951945083467,1986
0.0,0.0,veh3486,731.0472641316711,2142.594228932135,21.348365463247806,32.233781690458315,1986
0.0,0.0,veh3487,346.6384277279115,617.3963144544177,0.0,101.30993247402047,1986
0.0,0.0,veh3488,3223.79580814598,553.3103519719721,25.21279117430669,337.71189176232616,1986
0.0,0.0,veh3489,1442.7368272297763,1174.826454786725,9.86725500717204,159.09936514170835,1986
0.0,0.0,veh3490,1460.3515409200286,1096.1347731694523,23.041443986164303,69.26876566266985,1986
0.0,0.0,veh3492,3548.0508865750053,1682.7004967750618,29.35850131191523,25.86217423504111,1986
0.0,0.0,veh3493,2776.84691186036,1348.9070003905636,13.15510072575526,81.97276248956692,1986
0.0,0.0,veh3494,1152.4214772003536,1787.6358230445928,0.37851196697149664,57.457113622617264,1986
0.0,0.0,veh3496,480.3857943523057,644.7162562366036,23.436775769867552,64.12469116794986,1986
0.0,0.0,veh3497,345.19388040904346,589.5212113149929,15.930665959544369,69.3193890971927,1986
0.0,0.0,veh3498,329.3188921716957,440.5565744496376,7.870334075883329,8.502961706072576,1986
0.0,0.0,veh3499,2143.8559067168853,1281.8704151101897,19.38426187932527,345.0529516204217,1986
0.0,0.0,veh3500,310.58360688363763,1054.6222995425103,16.503944474664035,22.810616551549987,1986
0.0,0.0,veh3501,1324.6977410260752,445.4600273087462,25.727247221816473,161.22577591524583,1986
0.0,0.0,veh3503,1356.6675538833645,333.59350451780614,0.2217320652505485,71.0870283513362,1986
0.0,0.0,veh3504,3743.348795394372,2118.810160071123,22.003668871610188,205.53297903188033,1986
0.0,0.0,veh3505,3521.1661281326483,942.7697006164315,13.52573921348945,258.8677690151536,1986
0.0,0.0,veh3506,979.9773115326142,918.9885106105298,0.0,167.03009741770035,1986
0.0,0.0,veh3507,970.6737952042878,609.3979802007791,11.832486673501112,316.5349682294134,1986
0.0,0.0,veh3508,1335.6171651323627,325.82956743051,13.69769939902693,68.64725441848917,1986
0.0,0.0,veh3509,2763.3648163959015,1671.6307815417797,19.112979759110853,318.38624387485623,1986
0.0,0.0,veh3510,1241.1350267811354,654.9355076706271,0.0,70.04001441211979,1986
0.0,0.0,veh3511,3205.066067955028,1505.4498855557047,21.398631752438824,263.14465289138013,1986
0.0,0.0,veh3512,2646.4414103076333,1335.4461932803927,9.913415717759454,262.65675617542905,1986
0.0,0.0,veh3513,2036.684052176926,573.5644890274665,0.005704902267586725,340.3775102676702,1986
0.0,0.0,veh3514,894.7245651439893,2235.151531903654,18.834351656118553,334.3825025463159,1986
0.0,0.0,veh3515,476.6295827092598,1390.1243694781497,13.661742529894806,238.9813785275893,1986
0.0,0.0,veh3516,1682.376310040542,1123.042216975895,19.170358898603244,340.94959975120474,1986
0.0,0.0,veh3517,953.6748020877042,1301.6990948572281,14.31863203863939,148.1452717721115,1986
0.0,0.0,veh3518,2167.34873272962,1507.162963515342,5.432124827793072,186.72465658277977,1986
0.0,0.0,veh3519,368.4783940871245,601.3407373177411,6.909478752590664,54.23482201058911,1986
0.0,0.0,veh3520,2170.35021391112,1182.809085393768,12.935490633468348,344.720486769096,1986
0.0,0.0,veh3521,2530.481150354339,329.1419447597125,12.236276471472719,250.2091912009717,1986
0.0,0.0,veh3522,439.3643542402713,1742.8291492476512,19.046495843799118,47.36424624531931,1986
0.0,0.0,veh3523,1914.950920553979,2355.533987362076,17.43641154283636,107.6894544064759,1986
0.0,0.0,veh3524,2827.0210307871866,33.595633870644036,2.2090232555535807,160.11847130886585,1986
0.0,0.0,veh3525,2890.5795996760526,1462.7017853335858,10.546788262283073,262.20315347858855,1986
0.0,0.0,veh3526,99.71695277266085,1142.6464344044489,0.0,58.46009501487001,1986
0.0,0.0,veh3527,672.9788545338824,745.0766624838105,0.057930999121421495,152.11304862277214,1986
0.0,0.0,veh3528,3751.2272858529504,887.5566855947237,30.25134393507172,337.6740880670391,1986
0.0,0.0,veh3530,3472.2139985389135,1525.1541657701782,2.145135726820769,79.40880888800395,1986
0.0,0.0,veh3531,1026.5398565820612,1681.736034166715,12.430445346662966,146.5348217909795,1986
0.0,0.0,veh3532,2283.0654188789435,760.4765690143676,4.734415699633464,106.18605502577127,1986
0.0,0.0,veh3533,2199.5382111260305,2097.863343321405,12.578371236782134,17.149769828364327,1986
0.0,0.0,veh3534,2105.0161682933503,2256.9663167025124,12.843899841150435,107.79500508763769,1986
0.0,0.0,veh3535,1661.8906451029304,2028.0834491674275,1.766894324612804,303.86710435642766,1986
0.0,0.0,veh3536,2177.6480697792786,1530.0104470665642,26.90883748187002,17.241459398939636,1986
0.0,0.0,veh3537,3270.0956709331194,500.58306264124815,11.772125138556026,247.0222647557475,1986
0.0,0.0,veh3538,2333.074414410505,586.9470319081975,16.434330919051572,344.83686689367426,1986
0.0,0.0,veh3539,1355.1104591195601,1070.7664503011724,7.8843703240194545,215.57890370190734,1986
0.0,0.0,veh3540,2336.107138008723,1283.2016668194387,8.110061069306486,198.20229659297968,1986
0.0,0.0,veh3541,3624.6144545358825,247.71740889050704,6.990831761577941,332.5848914118209,1986
0.0,0.0,veh3542,910.1280639692302,173.75017057692287,22.902329505648023,70.1505476065735,1986
0.0,0.0,veh3544,3632.626752400377,229.74532128358518,10.595040980941526,337.1214388733437,1986
0.0,0.0,veh3545,449.8650359216976,441.42319196127966,10.336099273027347,256.9735230696783,1986
0.0,0.0,veh3546,2207.820777663884,176.21209769799285,15.626644185799785,344.79598299726655,1986
0.0,0.0,veh3547,1814.1218739987419,271.74403810279506,13.616077947554807,250.8566509915345,1986
0.0,0.0,veh3548,275.5051046768374,303.5558735554684,13.390453798315898,20.939502603201696,1986
0.0,0.0,veh3549,3875.2667073016028,617.5493597403064,4.129211767930576,273.5861392519487,1986
0.0,0.0,veh3550,1258.344304703702,643.1734930622725,24.93143156929873,170.47024127226754,1986
0.0,0.0,veh3552,55.5494946396331,1115.3265471959419,8.996071188687347,58.104326144697936,1986
0.0,0.0,veh3553,2307.7724814964754,456.8985239242977,13.930721254271605,163.39588172968905,1986
0.0,0.0,veh3554,212.15196066167258,1537.2864877135726,22.180531085906253,47.731983394047234,1986
0.0,0.0,veh3555,3644.036683524253,202.70601037594258,16.665020481194126,337.1214388733437,1986
0.0,0.0,veh3557,2953.288952523763,987.3706427418987,3.8413584930442646,265.31055259525186,1986
0.0,0.0,veh3558,564.4943724467839,1291.6703072762687,6.784440228270114,65.46800875099326,1986
0.0,0.0,veh3560,1654.3946807727132,1996.8577816544423,13.958373757521617,187.78160788023578,1986
0.0,0.0,veh3562,2588.124905658027,351.7861866808955,13.412865741582833,250.66004202035435,1986
0.0,0.0,veh3563,186.46197318404282,200.1017532071505,7.713792560198048,307.77365500538923,1986
0.0,0.0,veh3564,1137.027987905947,765.2734191842858,8.157265435883776,78.71966258235113,1986
0.0,0.0,veh3565,3836.9742642678852,1029.2664902425229,28.94089609563355,247.48556041090953,1986
0.0,0.0,veh3566,515.7388175543434,1262.2230331500964,8.573022228921763,58.954177475566716,1986
0.0,0.0,veh3567,1280.4447071282857,72.51232067015201,11.998359342253275,69.67044427899525,1986
0.0,0.0,veh3568,2035.1148116105844,1595.9028025773534,6.398218352533877,196.15071800905545,1986
0.0,0.0,veh3569,3660.7226129934015,1037.8227060147267,5.0294605871429665,157.46143091932836,1986
0.0,0.0,veh3570,2949.0855470874712,477.2646322700391,3.304865654394962,250.07163077822713,1986
0.0,0.0,veh3571,1289.6886405999799,850.8174509059579,11.113199845610671,71.96953669967567,1986
0.0,0.0,veh3572,1565.2812567799556,472.59163708759615,1.9697876186575742,69.96635595815775,1986
0.0,0.0,veh3573,1269.1406940253469,844.1289378394689,12.1098090921175,71.96953669967567,1986
0.0,0.0,veh3574,2656.7827009646303,342.6336655948553,0.0,339.36849755873106,1986
1.0,1.0,veh1782,3867.2182081461547,904.4638860780461,9.762170479279854,162.34564144995235,1987
1.0,1.0,veh1905,3425.1573156436525,907.0138891335239,24.338666549414175,78.34834724672486,1987
1.0,1.0,veh1927,3389.687684288951,899.6996896742344,24.570342392221832,78.3483472467238,1987
1.0,1.0,veh1971,2300.8244597351813,672.0071489811083,0.0,71.02473702844587,1987
1.0,1.0,veh1976,3096.033346065711,992.2386173967408,11.52981176798454,68.80271237763554,1987
1.0,1.0,veh1979,2293.7319910533083,669.5684408291241,0.0,71.02473702844587,1987
1.0,1.0,veh2003,2286.6395385388582,667.1297382362236,0.0,71.10099775408375,1987
1.0,1.0,veh2018,3079.423255170512,836.5787522984841,0.0002971021193851264,78.66543058282672,1987
1.0,1.0,veh2022,3072.0735147823207,835.0755551283864,0.01033749016743512,77.99279961621143,1987
1.0,1.0,veh2027,2272.4355377899246,662.3078738698191,0.0,71.37091120167985,1987
1.0,1.0,veh2033,3064.7156350350742,833.5106230378267,0.028964946850820315,77.99279961621016,1987
1.0,1.0,veh2043,2265.3277701662873,659.9118278228405,0.0,71.37091120167817,1987
1.0,1.0,veh2059,2279.5433330966043,664.70392924882,0.0,71.37091120167817,1987
1.0,1.0,veh2110,2258.219954198932,657.5157654790746,0.0,71.37091120168107,1987
1.0,1.0,veh2128,3256.4962434953936,663.668489170204,14.933628104035833,158.25051585134693,1987
1.0,1.0,veh2354,1532.329820639271,415.17398373783885,31.487897610285394,250.72226231490677,1987
1.0,1.0,veh2415,2357.710809146621,706.1835831628018,0.0,257.53213094058117,1987
1.0,1.0,veh2462,1804.7639830853686,515.9931099297702,0.00010503018903518472,250.56323440592067,1987
1.0,1.0,veh2484,380.5596746438737,608.9505958266417,0.007745455441712843,228.9866148404103,1987
1.0,1.0,veh2503,2306.421008420218,694.9502016840436,0.0,258.313300868062,1987
1.0,1.0,veh2513,1791.662502575346,759.3298186956431,26.30351901278875,359.18619422623004,1987
1.0,1.0,veh2518,2335.7387844051,701.3254282454851,0.0,257.53213094058117,1987
1.0,1.0,veh2528,2104.806837522099,1166.4470789852226,9.959598192890196,254.4266715509994,1987
1.0,1.0,veh2539,2321.090749154566,698.0866541534946,0.0,257.53213094058117,1987
1.0,1.0,veh2547,2294.7219747644162,1865.411112749169,0.0,290.137457305592,1987
1.0,1.0,veh2549,2343.062773938734,702.9448090802409,0.0,257.53213094058117,1987
1.0,1.0,veh2551,2328.414742828529,699.7060359037038,0.0,257.53213094058117,1987
1.0,1.0,veh2567,1579.0114130737174,432.67003001337827,29.142954570935316,247.68592846961096,1987
1.0,1.0,veh2602,2350.38678512134,704.5641947017227,0.0,257.5321309405823,1987
1.0,1.0,veh2615,2021.2447509958374,593.4000495332955,28.204510025785936,249.72698477288066,1987
1.0,1.0,veh2620,2192.5300701481237,1103.4791304593996,24.452286128422017,344.2726057412419,1987
1.0,1.0,veh2641,2305.568766426145,772.00908154451,0.0029792750285979877,256.8399877526955,1987
1.0,1.0,veh2647,2207.1492851471507,1049.1827521834698,27.861219093890366,345.0151497516983,1987
1.0,1.0,veh2649,2298.262532753427,770.3007986976861,0.0,256.8399877526955,1987
1.0,1.0,veh2651,2373.2795890974844,1837.6055920304311,4.643879521831577,289.40283027649446,1987
1.0,1.0,veh2658,278.8579111552699,1195.1597204124964,8.030767979700878,340.68819606379856,1987
1.0,1.0,veh2674,153.1812412649009,1192.1328730450518,19.62043338392755,237.60756032638682,1987
1.0,1.0,veh2694,210.34184547507817,880.3463521177233,11.961776498615288,29.15166849232653,1987
1.0,1.0,veh2772,1592.4314246658857,2519.984145508876,20.466675158453953,290.2532060792067,1987
1.0,1.0,veh2820,176.8194927154606,1480.2593646892904,16.963294585861817,31.84552222160102,1987
1.0,1.0,veh2841,595.429125257807,1313.0061855590677,7.830416357448916,246.3357904153587,1987
1.0,1.0,veh2856,3719.2060359726484,115.24301798632422,11.865766940658101,63.43494882292128,1987
1.0,1.0,veh2883,3106.2510043900306,848.2852885301295,9.173427669598466,135.9971359873357,1987
1.0,1.0,veh2888,512.9602740817447,1871.3026978450828,28.053561951421372,216.6843955431422,1987
1.0,1.0,veh2892,3810.306551785349,291.083287914673,7.259465293212272,31.910055018471965,1987
1.0,1.0,veh2896,3909.9982410147586,435.00108366197713,25.158816048264594,157.23089524313917,1987
1.0,1.0,veh2904,612.5404443217199,1312.2819990378916,10.585216240540046,308.00200034538045,1987
1.0,1.0,veh2913,2360.1409694794193,1828.5974658380399,17.744839568366295,108.68602978721418,1987
1.0,1.0,veh2917,2268.734398756403,1860.6626564873825,0.0005146664675858431,108.85968540879058,1987
1.0,1.0,veh2921,3647.191504415571,951.8910993118651,20.4416397494738,78.18552081524096,1987
1.0,1.0,veh2931,3093.255459359039,853.8367336717961,25.320734982849764,159.48145495800074,1987
1.0,1.0,veh2942,1549.2352626861718,2535.104327339256,19.73487267468219,288.39535713544535,1987
1.0,1.0,veh2944,418.2856537754053,633.3012433798895,6.060531232007614,242.27238853027202,1987
1.0,1.0,veh2947,1383.9731474708067,2590.4016610373324,25.494878060822348,283.3783683409015,1987
1.0,1.0,veh2956,2846.2759996705045,1467.7977418463404,0.00025099153832442854,158.56227954194867,1987
1.0,1.0,veh2966,2247.2499703986887,1868.0376216533502,0.37330912869574207,109.43856172068227,1987
1.0,1.0,veh2968,3495.153270906936,1551.70446304497,11.024046904176327,11.867107187204356,1987
1.0,1.0,veh2969,1036.5628424964043,1646.8147143790895,6.335446643609016,239.42582397284863,1987
1.0,1.0,veh2970,3441.9191822192975,217.47796239428146,18.2283753076979,79.38636951662143,1987
1.0,1.0,veh2981,2631.4229434344797,1737.1389871139381,30.0237038156016,109.28805076833564,1987
1.0,1.0,veh2982,3823.2014802206804,383.18019256407786,14.683824544221038,26.13668989704721,1987
1.0,1.0,veh2984,2283.7289683820363,687.718984118036,9.277334764549545,250.6231920137702,1987
1.0,1.0,veh2990,1690.0408598536217,2035.096145483301,0.0,272.1885825604032,1987
1.0,1.0,veh3008,1697.529530611591,2034.7649948379826,0.0,274.61154284744043,1987
1.0,1.0,veh3010,2168.0054264465252,1365.9228555828768,0.0,260.26576765934556,1987
1.0,1.0,veh3011,3686.4079823206434,261.81012746746603,26.899965761862706,79.39950585212519,1987
1.0,1.0,veh3012,2138.429682146842,1360.8570693668796,0.0,260.2830315597018,1987
1.0,1.0,veh3019,2313.76619257182,696.4698839463175,0.0,257.56274486820837,1987
1.0,1.0,veh3020,2153.221349316193,1363.3903874070663,0.0,260.28959219761504,1987
1.0,1.0,veh3034,2221.4175780572414,1877.1541897050383,1.4406469961022301,109.43856172068227,1987
1.0,1.0,veh3049,2628.6119361957262,743.3898585576968,18.93582595650948,78.9212169091515,1987
1.0,1.0,veh3051,408.17474240426054,627.9866790415211,2.927318811141734,242.2723885302717,1987
1.0,1.0,veh3054,2222.8967873261977,1374.862742749068,0.0,261.86759904144435,1987
1.0,1.0,veh3061,1211.503902242662,1836.0950113166411,0.007381506696203624,237.9308536295917,1987
1.0,1.0,veh3076,712.7833493082618,911.9041917095483,17.068569059255484,353.7069430955651,1987
1.0,1.0,veh3079,2160.6117344176987,1364.654481636509,0.0,260.26576765934556,1987
1.0,1.0,veh3080,3207.1848605149617,563.0664223865765,3.5754144096847105,186.62105613873698,1987
1.0,1.0,veh3086,2843.5332177545724,1474.7771206768875,0.0005367064585348105,158.49382927337766,1987
1.0,1.0,veh3089,2261.635286807448,1863.0876464881987,0.0034811822885834533,108.85968540879058,1987
1.0,1.0,veh3090,1154.1030417840695,995.4773571677351,0.0005182113428398187,238.1840465476431,1987
1.0,1.0,veh3094,2894.507853698499,2050.1845533650967,23.67188241345784,287.87872249588844,1987
1.0,1.0,veh3095,927.9561418563035,887.2201641377801,5.823331880222724,247.2275140940755,1987
1.0,1.0,veh3096,2302.9492224624473,688.3329970631579,0.013060550407973003,153.76420653569053,1987
1.0,1.0,veh3103,2725.867145311776,1692.952484655541,21.536728455555576,131.51339896193232,1987
1.0,1.0,veh3105,2212.8619097701194,1880.1735899656203,0.8033924423672768,109.43856172067983,1987
1.0,1.0,veh3106,3599.3940371952026,1788.6154396431475,33.26426571256671,25.862174235042243,1987
1.0,1.0,veh3109,2230.322708206158,1375.9238925853867,0.0,261.8675990414436,1987
1.0,1.0,veh3113,2239.288350618517,1870.847374910742,0.7893407426854225,109.43856172067983,1987
1.0,1.0,veh3120,2799.821035699033,1583.6552336214154,25.39649040220885,157.69148131955745,1987
1.0,1.0,veh3121,1717.0153029853186,2300.583541114576,10.681969986484209,7.055523835339038,1987
1.0,1.0,veh3125,408.57988169865075,612.1336524956386,0.0,105.50332267324362,1987
1.0,1.0,veh3127,2175.3990928912986,1367.1912251403483,0.0,260.26576765934556,1987
1.0,1.0,veh3128,1414.1065520966151,373.29819947851666,21.642840883939563,249.62613470545367,1987
1.0,1.0,veh3130,2443.7015471893324,909.1424604484444,10.283361849026003,103.1493827304551,1987
1.0,1.0,veh3137,2849.859940851516,1460.5800623831667,0.6633940762406216,150.39565103396214,1987
1.0,1.0,veh3138,3248.6916318824533,1693.0253512605882,16.588560532974835,37.4929178418456,1987
