SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
1.0,1.0,veh2704,281.3606486679731,440.3929496151692,28.278705773151128,227.83665224689284,1941
1.0,1.0,veh2705,635.4628538599063,761.0607001760325,26.081108531356048,227.8366522468938,1941
1.0,1.0,veh2706,3941.0613240075754,2744.3870540033904,24.469813754963074,69.53524790940997,1941
1.0,1.0,veh2708,3698.025261140854,2653.6899687336363,23.49839904132408,69.53524790941485,1941
1.0,1.0,veh2712,1286.9785260145,1355.433399753413,21.517137140597523,227.83218077566417,1941
1.0,1.0,veh2713,876.8777777119935,979.6811420948012,29.86997512858836,227.8366522468938,1941
1.0,1.0,veh2714,4160.946041642141,2829.8624014225597,26.11887139916299,69.5352479094157,1941
1.0,1.0,veh2715,3423.4446434081055,2545.6795116571584,20.26348363230623,69.51704550530252,1941
1.0,1.0,veh2717,3705.4755186542925,2651.0309124948376,23.030249236066076,69.51704550529945,1941
1.0,1.0,veh2718,1238.1134611679847,1306.8565172870478,28.80290466748611,227.83120150731685,1941
1.0,1.0,veh2719,663.4449102476706,777.773214654211,35.28493813431262,227.83638990725115,1941
1.0,1.0,veh2720,3608.375779898144,2614.759729455025,22.606562551368892,69.51704550530434,1941
1.0,1.0,veh2721,983.4502202532672,1076.1945703720053,25.6380608668798,227.83120150731597,1941
1.0,1.0,veh2724,4265.101512646001,2868.731520365327,28.972807159972522,69.5352479094157,1941
1.0,1.0,veh2725,1290.7030883920256,1354.4897200981904,27.85565156313529,227.83120150731685,1941
1.0,1.0,veh2726,1494.555704381102,1548.997008499624,27.26913057827173,226.42748622308224,1941
1.0,1.0,veh2728,3945.395584587777,2749.4224948803158,27.44767941869473,69.5352479094157,1941
1.0,1.0,veh2729,836.8012316872572,943.3886376269587,27.189137244094542,227.8366522468939,1941
1.0,1.0,veh2730,3727.495777343157,2662.6794752901724,25.34379938342523,69.51723463154048,1941
1.0,1.0,veh2731,2768.5119623451824,2301.0322710168316,17.72536881428136,69.51704550529763,1941
1.0,1.0,veh2732,1384.0804716360853,1435.0562133371484,28.48651786950108,226.42608803381708,1941
1.0,1.0,veh2733,1838.0921755867864,1869.23200619886,20.05658551147806,228.4215462322436,1941
1.0,1.0,veh2734,1619.0837869864238,1667.4696370993004,26.294268011589885,226.42748622308224,1941
1.0,1.0,veh2735,1078.2185101100629,1166.354923100972,26.018783056031452,227.8321807756659,1941
1.0,1.0,veh2736,4643.651057932437,3013.409825478074,34.559556293546954,69.53554701314668,1941
1.0,1.0,veh2737,3122.073289504167,2433.103559544067,19.86221787179177,69.51704550530252,1941
1.0,1.0,veh2739,3647.7864414426685,2632.9047010563904,24.74623989480212,69.51723463154048,1941
1.0,1.0,veh2740,3896.4559287612256,2731.1590154393766,28.058231709732297,69.5352479094157,1941
1.0,1.0,veh2742,3066.614610136829,2418.057836700015,22.54419928479379,69.53524790941667,1941
1.0,1.0,veh2744,756.6779760036402,870.8306478969821,29.597806923951243,227.8366522468939,1941
1.0,1.0,veh2745,3456.107459363801,2563.410200220117,26.041473320943997,69.53524790940997,1941
1.0,1.0,veh2747,1393.624632126392,1452.9739333247048,24.792742489952463,226.42748622308412,1941
1.0,1.0,veh2748,1585.7714841056752,1626.9489302385423,28.389950417456703,226.42608803381708,1941
1.0,1.0,veh2752,3156.4801363021375,2449.381226046443,23.107993132631083,69.51723463153559,1941
1.0,1.0,veh2753,1351.7557486884423,1409.7883389241017,25.52762755739251,227.83120150731506,1941
1.0,1.0,veh2754,3012.7727257360966,2392.2748116445237,21.968335883076616,69.51704550529763,1941
1.0,1.0,veh2755,1957.2052148993616,1977.409704343126,19.883814086601568,225.9479305354438,1941
1.0,1.0,veh2756,3144.82158729435,2447.2434019707757,25.425269952224966,69.53524790940997,1941
1.0,1.0,veh2758,3095.3900535229723,2426.56152240541,23.044278682376774,69.51723463154048,1941
1.0,1.0,veh2759,2873.703546614749,2340.3261275829254,20.767711710178148,69.51704550530434,1941
1.0,1.0,veh2761,950.3970327232201,1046.258683216247,29.343011413519044,227.83665224689574,1941
1.0,1.0,veh2762,1068.7972264243585,1153.4978613223734,28.80785913476897,227.83120150731685,1941
1.0,1.0,veh2764,1782.4203234345982,1815.0203614808772,24.34175096009399,227.82200476001154,1941
1.0,1.0,veh2765,3547.6459936826277,2597.5708846660946,28.430329915586295,69.53524790941485,1941
1.0,1.0,veh2766,3256.463992642419,2488.90652240705,26.890263025464574,69.53524790941485,1941
1.0,1.0,veh2769,1200.3814774290186,1272.680666862246,28.745606307987103,227.83120150731685,1941
1.0,1.0,veh2770,3150.8711171338805,2452.9189532923774,26.574831206792407,69.5352479094157,1941
1.0,1.0,veh2771,2338.956747851256,2115.008824219469,17.48232590820332,63.18260622857735,1941
1.0,1.0,veh2772,3508.4190632943382,2586.350001254687,28.931139363572964,69.53524790941388,1941
1.0,1.0,veh2776,1222.0527323756892,1287.991032320478,28.89021162310178,227.83244033851838,1941
1.0,1.0,veh2777,2765.156710759898,2303.2055426552715,20.801906963331884,69.5172346315423,1941
1.0,1.0,veh2780,1634.6191288187667,1677.827252894272,25.88081391023757,226.42844698292348,1941
1.0,1.0,veh2783,2920.768006323538,2357.906850812825,22.529703424790593,69.51704550529763,1941
1.0,1.0,veh2785,2552.2284064944606,2252.8819533479063,17.77418456772341,250.29797470206094,1941
1.0,1.0,veh2786,2709.290816745061,2284.710438886311,25.280411192015425,69.53524790941485,1941
1.0,1.0,veh2787,2552.1914293498075,2220.576448015223,22.432535180671795,67.93453573195896,1941
1.0,1.0,veh2789,2430.3736936079376,2160.7707132484393,19.836828395966684,64.17996453826495,1941
1.0,1.0,veh2790,2543.1886165478877,2213.4688015900138,20.975520668439795,67.93728067657476,1941
1.0,1.0,veh2791,2333.872897302882,2191.431284045823,19.991253029324152,260.72184418710447,1941
1.0,1.0,veh2792,1552.675041093066,1599.8704957640434,28.2664840262065,226.42844698292348,1941
1.0,1.0,veh2793,2647.932753343109,2261.8126127665487,25.615201835035446,69.45723477915716,1941
1.0,1.0,veh2794,3514.929124895726,2592.1959664272617,32.26751685277689,69.53554701314485,1941
1.0,1.0,veh2795,3406.4363381475555,2548.291715543599,30.96395785503142,69.5352479094157,1941
1.0,1.0,veh2799,2280.785281459728,2179.299780028171,21.462788393453714,254.92504650770786,1941
1.0,1.0,veh2800,2319.7472406265506,2185.884194140759,21.45098189790415,260.7218441871036,1941
1.0,1.0,veh2801,2352.602434951946,2191.251577303945,20.855774945624585,260.72184418710793,1941
1.0,1.0,veh2802,2207.4112788071634,2112.3468487605364,23.09263576986891,247.0387737675177,1941
1.0,1.0,veh2803,2511.461072250015,2238.28350860287,20.312074517687112,250.29797470206094,1941
1.0,1.0,veh2806,2439.98553507468,2183.6750810217895,23.443005021078815,69.40478044079691,1941
1.0,1.0,veh2807,2941.9925632878017,2397.186372916284,17.548654049735696,249.51597948853293,1941
1.0,1.0,veh2810,2466.8189363924093,2193.7585384374156,25.662324201564193,69.40478044079691,1941
1.0,1.0,veh2811,2052.7967817349668,2025.2274984426456,25.258299173195514,236.39372880112973,1941
1.0,1.0,veh2813,1654.163436133671,1692.0171082990796,30.377317315594148,226.42999412673075,1941
1.0,1.0,veh2814,2312.789789612737,2105.3589096481837,21.048254870724765,63.18265628001749,1941
1.0,1.0,veh2816,1979.9342908318365,1975.2233082696043,26.30301941476889,231.7110817781734,1941
1.0,1.0,veh2818,2694.5726068277686,2304.758483777989,20.001778918389018,249.51597948853478,1941
1.0,1.0,veh2821,2039.397549601277,2012.478861827719,27.074943872413744,236.38906354905475,1941
1.0,1.0,veh2822,2162.7891686032413,2092.317324635541,25.524988160954884,239.19064547832383,1941
1.0,1.0,veh2823,2249.6819933021934,2106.8351282464173,25.297411018086777,66.55132982553054,1941
1.0,1.0,veh2824,2252.193040779292,2131.31982370197,25.392580017612843,246.57681033205415,1941
1.0,1.0,veh2825,2496.4555604445745,2229.509275351064,24.2880679973481,250.29906305091922,1941
1.0,1.0,veh2826,1838.783487525995,1859.0258136086782,30.282953452370883,231.4104046915865,1941
1.0,1.0,veh2828,2131.625147270459,2048.832027390338,25.49779632159505,60.01018258153268,1941
1.0,1.0,veh2830,2103.5432069543413,1990.121912601044,22.03973294209764,57.41587351268924,1941
1.0,1.0,veh2831,2705.044264171179,2300.8035873712342,22.27909934529762,249.55291399453867,1941
1.0,1.0,veh2832,2719.676402500479,2309.6728997163355,21.701433877411368,249.55283281120367,1941
1.0,1.0,veh2833,2099.957263441148,2030.5560693707844,24.503026994350417,60.01018258153042,1941
1.0,1.0,veh2834,2347.3625394980263,2152.2901399492816,27.904895919383897,69.40479072891247,1941
1.0,1.0,veh2835,2367.4582232681023,2163.262972054429,29.475519676174844,69.40418165002312,1941
1.0,1.0,veh2839,2127.681698278218,2005.416492077795,22.818342211201056,58.70369285301366,1941
1.0,1.0,veh2841,2118.2421200558306,2044.8013276155523,26.718651322010807,60.01147204933648,1941
1.0,1.0,veh2842,1801.8023851770233,1766.9966659576603,17.675070900959152,49.90742684512333,1941
1.0,1.0,veh2843,2289.873189489738,2147.750032495086,26.64595225482439,246.42181389886684,1941
1.0,1.0,veh2845,2330.1617902051703,2148.7233827355967,29.421587664244893,66.54783941933613,1941
1.0,1.0,veh2847,1901.2358516844254,1849.1715674547304,20.922398131174997,50.438286754935746,1941
1.0,1.0,veh2848,1501.7946711049144,1521.112489143119,20.721058501044144,46.66812107751967,1941
1.0,1.0,veh2849,2284.5639198161593,2141.941546404042,29.665710311181385,246.42409666933028,1941
1.0,1.0,veh2850,2747.557531221719,2321.1318055990378,24.356936272484376,249.51559891298743,1941
1.0,1.0,veh2851,2919.0913306541033,2385.2124419002967,22.121336731277182,249.51559891298743,1941
1.0,1.0,veh2852,2794.2217863034543,2338.5643767194633,24.531580847479443,249.5155989129844,1941
1.0,1.0,veh2853,1909.642016881989,1893.621535242179,26.44889757211821,51.29087556911964,1941
1.0,1.0,veh2854,1709.594726733057,1717.151760618415,24.388070611587576,46.66812107751967,1941
1.0,1.0,veh2856,2295.820213110727,2143.361891841928,31.27957729381503,246.42115423660593,1941
1.0,1.0,veh2857,2871.611384573163,2366.3194319667864,23.980426678946444,249.55283281120856,1941
1.0,1.0,veh2858,1913.248092726496,1900.6073339866323,27.758188825324794,51.289784463403585,1941
1.0,1.0,veh2860,1277.2034718827003,1306.797482948197,18.578491210975262,47.895922257156336,1941
1.0,1.0,veh2861,1842.1448539386367,1839.5284604427943,26.901329627195874,51.29087556912168,1941
1.0,1.0,veh2863,1560.3789891788974,1563.2522492999112,34.03226318362208,49.620254601914695,1941
1.0,1.0,veh2866,1638.8290976731641,1650.391228122611,25.140227880876115,46.66812107752336,1941
1.0,1.0,veh2869,2508.971762735154,2228.174991041934,30.774288866959573,249.73707028904334,1941
1.0,1.0,veh2870,3266.026692528089,2518.2786310750244,21.645304856736637,249.50852638808217,1941
1.0,1.0,veh2873,1522.588572469105,1535.3095539093986,34.453408808434325,49.619371719797826,1941
1.0,1.0,veh2874,1393.3430408773424,1421.946970258032,22.132485344622538,45.389679000098404,1941
1.0,1.0,veh2875,1381.9332456081231,1406.201770133578,21.96677974570847,45.39288609520109,1941
1.0,1.0,veh2876,1607.9287007551427,1625.633881215666,25.97237569339328,46.66855376395821,1941
1.0,1.0,veh2878,2979.5226339215437,2406.5524183601055,26.466541255089535,249.55283281120856,1941
1.0,1.0,veh2880,1672.2048797192467,1686.271327255722,29.229330116760465,46.66855376395631,1941
1.0,1.0,veh2881,3226.3157582067274,2498.565294416011,23.502214566623742,249.55283281120856,1941
1.0,1.0,veh2882,1486.5832566690287,1511.157913033307,25.890091801251927,46.6685537639581,1941
1.0,1.0,veh2883,3215.767042212566,2491.217596649657,24.21583247573977,249.55291399453682,1941
1.0,1.0,veh2884,1372.7637943467087,1406.148042837829,23.66603499340019,47.37235065546888,1941
1.0,1.0,veh2885,3408.5181534694257,2571.5298377692675,21.937240533486218,249.50852638808396,1941
1.0,1.0,veh2886,1210.7410272848292,1246.7354633774023,16.97814242300578,47.895922257154396,1941
1.0,1.0,veh2887,3231.251803910761,2493.575806536467,24.892441255857523,249.55269624815674,1941
1.0,1.0,veh2888,1311.5154420322867,1342.1195189571947,24.04368267920707,47.89906525851499,1941
1.0,1.0,veh2891,3000.9402997775833,2411.1232223902166,29.65821739401423,249.55291399453867,1941
1.0,1.0,veh2894,1254.8920504688028,1286.6346821706784,18.442823648143012,47.895922257154396,1941
1.0,1.0,veh2895,3763.2840687994794,2704.11120763178,19.26161438916541,249.50852638808396,1941
1.0,1.0,veh2896,1431.268976104734,1463.8538047740228,28.68909980443111,45.392472064431544,1941
1.0,1.0,veh2898,2961.6475969087146,2393.057450575026,32.64867021004738,249.5526962481549,1941
1.0,1.0,veh2900,1190.4380829502643,1228.387720567977,19.400460447932883,47.895922257156144,1941
1.0,1.0,veh2902,1233.5633170708309,1267.3599351986072,19.842518267185536,47.895922257154396,1941
1.0,1.0,veh2903,4001.7988784123745,2793.2477870620614,15.97705663181699,249.50852638808217,1941
1.0,1.0,veh2904,1285.9017706955094,1323.2849906821702,26.580552839416473,47.89592225715502,1941
1.0,1.0,veh2908,3834.1911923692487,2730.6102684762927,20.355426237259035,249.50852638808217,1941
1.0,1.0,veh2909,3945.989011377764,2772.3907985421542,18.159435907112133,249.50852638808217,1941
1.0,1.0,veh2911,1172.358998782309,1216.3686637369399,26.543093640961455,47.899667054048464,1941
1.0,1.0,veh2912,1021.7025703761451,1075.9274249904292,23.949745618513006,47.90272549266972,1941
1.0,1.0,veh2913,3977.989668113097,2780.936462997898,18.240166867632524,249.5082718117906,1941
1.0,1.0,veh2914,3348.293539468357,2544.0427626449527,30.95576113835304,249.55283281120856,1941
1.0,1.0,veh2916,955.0186345700819,1019.9988842480553,22.157412117690228,47.9021713868812,1941
1.0,1.0,veh2917,935.3359589133695,997.8966653567429,22.829132823725175,47.902725492670506,1941
1.0,1.0,veh2918,930.9526022512687,998.255211999902,23.132726841304233,47.902171386882166,1941
1.0,1.0,veh2920,3687.773849595468,2670.612576085341,25.819051253215328,249.55283281120185,1941
1.0,1.0,veh2921,3507.101085911943,2603.251620792762,29.770632668492222,249.55283281120367,1941
1.0,1.0,veh2922,910.0400267703027,975.0422223337416,21.635719289091657,47.9027254926706,1941
1.0,1.0,veh2924,3657.3017350375258,2659.2515346944906,28.06463986428259,249.55283281120552,1941
1.0,1.0,veh2925,997.7709299061789,1058.6256044871723,26.584431894338397,47.90217138688111,1941
1.0,1.0,veh2927,3898.4515973485973,2749.160410624465,23.857651081687585,249.55283281120367,1941
1.0,1.0,veh2928,4006.3138085509677,2791.5217646291158,17.593567462632585,249.5082718117857,1941
1.0,1.0,veh2929,3787.173847560985,2704.256578683372,27.420047808477754,249.5529139945417,1941
1.0,1.0,veh2932,4173.6857868699,2857.4845155638095,19.05138563073852,249.50852638808033,1941
1.0,1.0,veh2934,3764.9985706068182,2692.5762156347405,31.224897990711113,249.55269624815855,1941
1.0,1.0,veh2938,881.3105651214323,949.0856439945019,24.10517381795391,47.902725492671465,1941
1.0,1.0,veh2939,831.9293940849876,904.4705986394398,26.924129146895716,47.9027254926706,1941
1.0,1.0,veh2941,891.315471120997,962.4430441802836,26.222274622571135,47.902171386882166,1941
1.0,1.0,veh2942,4221.723589651598,2872.0247374295222,21.038638007192567,249.5082718117906,1941
1.0,1.0,veh2943,702.2016684614982,791.5786288019509,25.339652931185306,47.90217138688226,1941
1.0,1.0,veh2945,4175.123850181473,2852.3132427049977,23.53529779177189,249.55283281120674,1941
1.0,1.0,veh2946,4105.067982644281,2826.194031015616,26.532202742078724,249.55283281120674,1941
1.0,1.0,veh2947,641.0756151823334,732.0374662691552,23.09003882993395,47.90272549266954,1941
1.0,1.0,veh2948,4251.891148631345,2883.2989616898712,19.723453278067524,249.5082718117906,1941
1.0,1.0,veh2949,4171.14209565432,2844.0014469993584,24.587455234973373,249.55269624815674,1941
1.0,1.0,veh2950,4182.725606549593,2851.7310982162558,25.02953981290912,249.55291399453503,1941
1.0,1.0,veh2951,4298.452559023488,2900.699898338129,22.349196376002304,249.50827181178207,1941
1.0,1.0,veh2952,4218.502207541382,2865.0697749428477,25.364458369208677,249.55291399453867,1941
1.0,1.0,veh2953,4204.451713158822,2856.420496488566,24.849441093170874,249.55269624815674,1941
1.0,1.0,veh2954,4248.03012127574,2879.4951818506897,24.59577011370074,249.55283281120552,1941
1.0,1.0,veh2957,4374.8281855042915,2932.6544617058144,21.94002715209656,249.50852638808396,1941
1.0,1.0,veh2960,472.6430803447149,579.8615452991473,22.61964203374731,47.90272549267103,1941
1.0,1.0,veh2962,575.9489033058426,681.8235877074356,29.728022350815465,47.90278468712761,1941
1.0,1.0,veh2963,4495.195326233565,2971.646782244697,21.30969790365512,249.55283281120552,1941
1.0,1.0,veh2964,4470.517358913453,2968.4149481093496,21.19192471144084,249.50852638808396,1941
1.0,1.0,veh2965,429.19775759881827,540.609437580945,23.617617452877987,47.902725492671465,1941
1.0,1.0,veh2966,4351.661689108733,2911.3057852908146,28.848584548057445,249.55269624815674,1941
1.0,1.0,veh2968,426.61901321957356,542.5895618267543,25.328088887862165,47.9021713868827,1941
1.0,1.0,veh2969,472.7174474485751,588.5559226678604,37.310301667128684,47.90278468712761,1941
1.0,1.0,veh2970,399.006500505858,513.3321520031152,24.71217778761663,47.90272549267006,1941
1.0,1.0,veh2971,4470.9197981564,2959.1792360985246,28.677276572838345,249.55291399453867,1941
1.0,1.0,veh2972,394.73955835401955,513.7864583960104,27.338687540349465,47.90217138688313,1941
1.0,1.0,veh2973,4613.166192852994,3021.724967465068,19.882414678328736,249.50852638808033,1941
1.0,1.0,veh2975,4534.320652178834,2982.8171299327983,27.20104070986772,249.55291399453867,1941
1.0,1.0,veh2976,396.8399259034689,524.3087154866316,32.06676693777978,47.902537225855866,1941
1.0,1.0,veh2977,4668.379260421616,3038.9489556865765,21.100186953816063,249.50827181178695,1941
1.0,1.0,veh2978,4625.056673577676,3016.646460370702,24.58099866535165,249.55291399453867,1941
1.0,1.0,veh2979,4697.971009219821,3050.007988087271,21.628610449108823,249.5082718117857,1941
1.0,1.0,veh2980,282.85784385893857,408.39382276812364,26.369741922774935,47.90272549267094,1941
1.0,1.0,veh2981,4653.425119226334,3030.6402342428623,24.790797803575405,249.55283281120185,1941
1.0,1.0,veh2983,4726.889591815071,3064.225115783392,21.44479614699115,249.50852638808396,1941
