SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
21.0,21.0,veh2218,3314.096772146737,2555.9446062994466,27.894184585633038,69.53554701314668,490
21.0,21.0,veh2226,1263.6700462944978,1419.597821539599,23.936930912464963,227.83244033852006,490
21.0,21.0,veh2227,895.1421233251378,1085.8171234345534,23.77777191006307,227.83244033851918,490
21.0,21.0,veh2228,3497.1711971557397,2620.850081041739,24.66678742437926,69.53532919531281,490
21.0,21.0,veh2232,590.5929348773058,805.7023311644117,27.97953804568754,227.83668680583855,490
21.0,21.0,veh2237,3526.7685109065033,2635.3089574049854,25.759135508480835,69.53554701313817,490
21.0,21.0,veh2238,921.8468702651572,1114.3146720247032,22.11228832151474,227.83120150731705,490
21.0,21.0,veh2239,914.04180627423,1102.9348205628562,22.4376066421447,227.83244033851724,490
21.0,21.0,veh2240,3463.462273437149,2604.8503093626746,24.89772177730831,69.53524790941485,490
21.0,21.0,veh2241,620.9627433569588,833.2045783164758,28.510978699565882,227.83668680583844,490
21.0,21.0,veh2242,979.8419786884606,1162.5309220112676,22.645538610958862,227.83244033852108,490
21.0,21.0,veh2243,1095.1404349786758,1266.9582851291004,26.276646558377347,227.83244033852006,490
21.0,21.0,veh2244,669.6649729375097,881.6252666866316,27.186419026252285,227.83668680583688,490
21.0,21.0,veh2245,3426.844603511943,2594.605459729755,24.891670560333676,69.535329195311,490
21.0,21.0,veh2247,1000.9253753272892,1185.940250460151,23.924032384838522,227.83120150731705,490
21.0,21.0,veh2249,976.6418107832831,1155.3184697261363,28.008740020923227,227.83153314965142,490
21.0,21.0,veh2253,806.7814099776194,1010.1029091355089,24.69003532863162,227.8366868058371,490
21.0,21.0,veh2256,1035.2224260119167,1212.6897382552397,26.2157669543159,227.83244033852006,490
21.0,21.0,veh2257,3491.650032467642,2622.203524264842,24.6264251140196,69.53554701314485,490
21.0,21.0,veh2259,901.9968135761246,1087.7093400233239,28.209741313926394,227.83153314965054,490
21.0,21.0,veh2262,3462.4998250435747,2607.9113478498616,25.60979093047543,69.53532919530917,490
21.0,21.0,veh2264,738.3003904141275,939.4630346965998,27.286243636090514,227.83668680583855,490
21.0,21.0,veh2267,1037.1141197622449,1210.090796528435,28.00878439858651,227.83153314965142,490
21.0,21.0,veh2269,950.6277446467584,1136.071197183702,25.534085609480947,227.83244033851918,490
21.0,21.0,veh2270,816.6256902884197,1014.7097401345707,25.58571091542279,227.83668680583884,490
21.0,21.0,veh2271,3300.073722555129,2547.2968444291228,25.63361191259551,69.53532919530917,490
21.0,21.0,veh2272,841.6734165989192,1033.0754299441915,27.96773801125976,227.8366868058367,490
21.0,21.0,veh2275,3308.0163836871407,2546.840444689954,24.39040316702071,69.53524790941485,490
21.0,21.0,veh2276,875.7995183803857,1068.2982658955923,26.66652687431201,227.83244033852006,490
21.0,21.0,veh2277,3379.1701488191884,2576.8142097226237,24.80551426313994,69.53532919530612,490
21.0,21.0,veh2278,3351.9091684169775,2570.055349509775,28.683999582498014,69.53554701314485,490
21.0,21.0,veh2280,767.6034740547651,965.9992787148115,28.059281184623128,227.83668680583855,490
21.0,21.0,veh2283,3458.2629280025517,2609.744201288422,25.37957474155522,69.53554701314668,490
21.0,21.0,veh2285,3422.8111792785235,2596.5143991085597,25.58731232868066,69.53554701314485,490
21.0,21.0,veh494,203.37868033741188,467.99373563064296,19.41019006343136,227.83632079615097,490
21.0,21.0,veh503,252.07181179893064,512.0897572015988,17.393228392306405,227.8363207961502,490
21.0,21.0,veh533,74.31664595194297,351.1164249826171,22.657934130483504,227.8363207961509,490
21.0,21.0,veh561,280.7364378561242,533.7278656090126,18.069260619690187,227.83668680583884,490
21.0,21.0,veh576,36.52315950211721,316.8910148742083,18.055054921163563,227.83632079615114,490
21.0,21.0,veh588,178.16419579558783,445.15974609486034,20.881284209583818,227.83632079615097,490
21.0,21.0,veh606,38.384061145300166,314.25875151641696,22.784028789936432,227.8366868058371,490
21.0,21.0,veh637,90.66918477436604,361.6070380025236,22.094060905236194,227.83668680583807,490
21.0,21.0,veh642,4467.194431920005,2974.301254927623,16.49966990765529,69.51712692303155,490
21.0,21.0,veh643,152.75503935064796,422.14946359575003,21.26365162705659,227.83632079615003,490
21.0,21.0,veh664,404.26812425249614,649.9172428352992,21.04828404677049,227.83632079615055,490
21.0,21.0,veh672,542.8627302881096,775.427156737516,23.065769586090198,227.83632079615097,490
21.0,21.0,veh674,236.64896586333646,493.8031966119163,19.017644507585914,227.83668680583807,490
21.0,21.0,veh677,4367.089563533368,2936.9076809468925,16.195601053470508,69.51712692303279,490
21.0,21.0,veh679,125.17901233687485,397.17688439324843,21.70106568500873,227.8363207961502,490
21.0,21.0,veh680,262.3610516171369,512.7795718689418,25.382984855466216,227.83668680583895,490
21.0,21.0,veh684,224.0682898545257,473.785474280293,28.056529753847215,227.83668680583844,490
21.0,21.0,veh685,480.19443962324067,718.675368260801,23.33304164570242,227.83632079615063,490
21.0,21.0,veh693,405.8654159483433,647.0419842569136,24.944009726144227,227.8366868058385,490
21.0,21.0,veh704,962.9292523412978,1155.8492236272707,22.276174754044234,227.83218077566653,490
21.0,21.0,veh711,442.8869929868173,680.5679303409479,25.199403171242896,227.83668680583895,490
21.0,21.0,veh717,721.9094777891464,928.9367696791375,27.40786441328663,227.83668680583875,490
21.0,21.0,veh724,913.9039363048665,1111.4459310072116,20.942027210721157,227.83218077566653,490
21.0,21.0,veh726,1204.8498588417333,1370.6454251140708,23.323727864997753,227.83120150731426,490
21.0,21.0,veh735,972.2310771807649,1159.9503091868658,24.39355686115484,227.83120150731426,490
21.0,21.0,veh736,948.5451775525402,1138.4967389619026,22.416024497341194,227.83120150731514,490
21.0,21.0,veh738,4677.216668003599,3052.7538032318453,20.94961710275261,69.5171269230279,490
21.0,21.0,veh742,13.477128520892052,296.0207555836113,18.82693681469661,227.83632079614995,490
21.0,21.0,veh770,1070.661924088,1249.1043256934045,26.906639066747726,227.8312015073162,490
21.0,21.0,veh773,1113.8933935645794,1288.2613507970214,27.161366824009843,227.83120150731793,490
21.0,21.0,veh779,4725.072304472176,3070.6299895904453,20.81739289174286,69.51712692303279,490
21.0,21.0,veh783,4344.573332997001,2931.916334463358,18.579279689872124,69.51723463153984,490
21.0,21.0,veh785,4312.368954767472,2916.467125306231,18.763332729460277,69.5171269230279,490
21.0,21.0,veh799,596.0007802122697,823.5484528087301,22.381035048574827,227.83632079615109,490
21.0,21.0,veh804,1319.7910722149275,1472.5427041829446,24.535284341007994,226.426088033817,490
21.0,21.0,veh813,4442.605355419335,2965.116152683701,16.744279329576983,69.5171269230279,490
21.0,21.0,veh817,621.1530689382957,846.3261184246346,23.725161898054296,227.83632079615097,490
21.0,21.0,veh822,4306.982009915304,2917.874401416719,19.339779961809825,69.51723463154836,490
21.0,21.0,veh824,1057.9955802788459,1241.9528598504126,22.785583252855673,227.8321807756646,490
21.0,21.0,veh829,4697.742849771719,3063.8399354998664,22.858031920393856,69.5172346315386,490
21.0,21.0,veh833,1226.3240418440027,1394.4116003429322,22.38997609598825,227.8321807756646,490
21.0,21.0,veh835,1281.2579196012646,1444.7191451761262,21.925525467967805,226.42748622308065,490
21.0,21.0,veh837,99.48726297932012,373.9106885281984,22.205825461374957,227.83632079615109,490
21.0,21.0,veh838,1001.4205699996816,1190.7116453207234,25.04510497801017,227.83218077566562,490
21.0,21.0,veh845,63.99465944329961,337.45116000907217,23.849544563275835,227.83668680583816,490
21.0,21.0,veh847,1261.9057607969562,1422.3239688281703,20.495464855364826,227.83120150731426,490
21.0,21.0,veh852,1523.5576804860857,1675.2365431840765,20.866929631583403,226.42748622308244,490
21.0,21.0,veh855,1499.0007905719822,1651.873786466963,21.166430238255458,226.42748622308244,490
21.0,21.0,veh858,230.87921068554533,492.8979457942953,18.690458130881318,227.83632079615003,490
21.0,21.0,veh860,1314.090450562358,1475.955121553191,21.711964907121516,226.42748622308244,490
21.0,21.0,veh862,1368.2243725099322,1518.6230796459358,22.643810873462538,226.42608803381705,490
21.0,21.0,veh863,1160.9403346091904,1335.1921578252295,21.12023739331767,227.83218077566653,490
21.0,21.0,veh865,1397.971444576961,1551.3391780775546,25.32916907828831,226.42844698292183,490
21.0,21.0,veh877,4155.384571535239,2857.826549250117,18.721138189415996,69.5171269230279,490
21.0,21.0,veh881,938.3961847170367,1133.629091894142,21.567986022324266,227.83218077566653,490
21.0,21.0,veh884,1595.7926361273792,1739.87898516377,18.361351830047003,227.82296541795696,490
21.0,21.0,veh891,4655.030589913133,3047.885118163391,23.40231491815449,69.51723463154349,490
21.0,21.0,veh892,4621.113335801926,3035.2156037033565,21.787735516010002,69.51723463153984,490
21.0,21.0,veh902,360.25022951182694,601.425911728998,24.110397663938524,227.83668680583736,490
21.0,21.0,veh903,1651.4321998288167,1790.287031638456,9.854502345455092,227.8220047600096,490
21.0,21.0,veh904,4590.326436090378,3023.7154076734478,22.339336036169417,69.51723463154349,490
21.0,21.0,veh905,1677.9489665119947,1814.312416906719,7.3879238292933405,227.82200476000784,490
21.0,21.0,veh906,4517.253153156902,2993.0003904054593,22.58032046821251,69.51712692303644,490
21.0,21.0,veh907,4502.227311143967,2990.806695966856,24.975072841661238,69.51723463153984,490
21.0,21.0,veh910,1475.2859318863007,1629.3121153436136,21.521685653852444,226.42748622308244,490
21.0,21.0,veh916,4123.08323333017,2845.760577841186,19.29343568648983,69.51712692303279,490
21.0,21.0,veh919,4422.155101577149,2960.896373225885,21.996474361215096,69.51723463153984,490
21.0,21.0,veh921,4467.908103254114,2977.9870349414737,24.77827213729144,69.51723463153496,490
21.0,21.0,veh930,1697.5322060349267,1836.3827376045044,3.805265490082092,227.817519002845,490
21.0,21.0,veh931,293.0403879858078,540.562120838185,26.789503696677627,227.83668680583895,490
21.0,21.0,veh933,1706.2989626128938,1844.2982058071443,1.358344765151855,228.40870337568538,490
21.0,21.0,veh934,4391.632815917952,2949.4950216234056,22.330857797886402,69.51723463153984,490
21.0,21.0,veh935,1712.9117947129523,1850.1664002723155,0.003244595639312703,228.42154623224343,490
21.0,21.0,veh940,567.2929322650319,797.5509076860153,22.67723634930875,227.83632079615109,490
21.0,21.0,veh946,1718.5258570945862,1855.1470240054941,0.01787630006868855,228.42154623224147,490
21.0,21.0,veh951,4360.887586407937,2938.01039115842,20.898152600845748,69.51723463154349,490
21.0,21.0,veh952,1724.1758015569385,1860.1594812187225,0.10696140610067723,228.4215462322419,490
21.0,21.0,veh953,3746.7578776868895,2705.186495342814,18.472209018163245,69.5171269230279,490
21.0,21.0,veh954,1797.197128778727,1924.941760193543,7.459473135451304,228.42154623224363,490
21.0,21.0,veh958,3706.4606736257383,2690.1337161367383,19.29626736220581,69.51712692303279,490
21.0,21.0,veh959,1730.2350801540374,1865.5350871053583,0.6497163272759678,228.4215462322419,490
21.0,21.0,veh960,4093.707254944752,2834.787357070656,20.187148730683425,69.5171269230279,490
21.0,21.0,veh961,647.4811401846503,870.1685611420105,22.82856478659685,227.8363207961502,490
21.0,21.0,veh962,4085.555224503361,2835.162226356279,23.103911627531673,69.51723463154165,490
21.0,21.0,veh965,4058.1619667556906,2821.5096275757187,22.641345570318094,69.5171269230279,490
21.0,21.0,veh967,1736.5916193711978,1871.17441348503,1.5953423901493498,228.42154623224343,490
21.0,21.0,veh970,4052.0412611509564,2822.6433578796573,22.32183919745349,69.5172346315386,490
21.0,21.0,veh972,1773.013814379849,1903.4870663454635,6.376811768586866,228.42154623224363,490
21.0,21.0,veh986,1636.4683082685824,1776.729071720394,11.315805391216948,227.82200476001154,490
21.0,21.0,veh996,1568.972219478332,1715.5792981792313,21.649189434503,227.8229654179589,490
22.0,22.0,veh1006,4042.4124702170584,2819.046601327087,22.755632200624927,69.51723463153984,491
22.0,22.0,veh1011,1690.1635247246709,1834.025350673693,18.676809837255313,227.82200476001154,491
22.0,22.0,veh1012,660.1634489683902,881.6535354065898,24.27758474346758,227.83632079615097,491
22.0,22.0,veh1013,3695.861293536228,2686.1743811921465,18.719689577317418,69.51712692303279,491
22.0,22.0,veh1017,3797.882862446305,2724.283927172814,21.30597378722756,69.51712692303279,491
22.0,22.0,veh1020,1879.9978595475366,2002.1112554336469,5.417020325604417,229.31491308820733,491
22.0,22.0,veh1023,686.7495845549391,905.7296786556494,22.606960202762515,227.83632079615097,491
22.0,22.0,veh1025,3744.382228886029,2707.719828243076,21.51384710395909,69.51723463153984,491
22.0,22.0,veh1026,3714.811888360515,2696.6740680041194,21.410875066089336,69.51723463154349,491
22.0,22.0,veh1036,3684.7699911374148,2685.4521615954523,21.98684434835951,69.51723463153984,491
22.0,22.0,veh1040,1742.6869570062365,1876.582009842728,1.570907373844827,228.42154623224363,491
22.0,22.0,veh1041,3037.7103106549944,2440.3260237096106,17.600028088445075,69.51712692303461,491
22.0,22.0,veh1044,1750.1894128116724,1883.2379582276128,1.2872631017905403,228.42154623224343,491
22.0,22.0,veh1048,3440.807559958186,2590.900586727169,22.3702229381878,69.5171269230279,491
22.0,22.0,veh1050,3330.484568348533,2549.690094020684,21.634488535488053,69.51712692303279,491
22.0,22.0,veh1055,3553.682449303962,2633.0643255477025,24.92529032463409,69.5171269230279,491
22.0,22.0,veh1057,2979.2807167765654,2418.4999988961285,18.886450562508994,69.51712692303279,491
22.0,22.0,veh1062,1780.0682192631084,1909.7455177121524,5.7149000178837115,228.42154623224343,491
22.0,22.0,veh1063,1838.059613113921,1962.4572350674862,7.175774165476542,225.94793053544595,491
22.0,22.0,veh1065,3137.140242107166,2477.4674790411887,20.207166652930745,69.51712692303461,491
22.0,22.0,veh1066,1814.939336012705,1940.6821015758576,7.291731322315766,228.42154623224343,491
22.0,22.0,veh1070,1757.6999863771412,1889.9011084398965,5.613078147567708,228.42154623224343,491
22.0,22.0,veh1072,3118.879555258504,2474.068391062148,22.50856804045773,69.51723463154165,491
22.0,22.0,veh1076,1803.7049373915945,1930.7152881354964,6.482245581543989,228.42154623224343,491
22.0,22.0,veh1079,2952.138350134146,2408.3611304133756,17.89139296738517,69.5171269230279,491
22.0,22.0,veh1081,3152.309649901745,2486.555931064477,22.620848899539673,69.51723463154165,491
22.0,22.0,veh1093,1859.1588841626,1982.8696529385886,5.185154699760607,225.947930535444,491
22.0,22.0,veh1095,1827.0042515846212,1951.7617632319175,6.317248037734715,225.9479305354459,491
22.0,22.0,veh1102,2990.050739632972,2425.9454346139282,20.66881494522552,69.51723463154165,491
22.0,22.0,veh1104,2867.10402942206,2376.597069247365,19.407260843593555,69.5171269230279,491
22.0,22.0,veh1111,2961.367994181644,2415.2312282970606,20.518292844891693,69.51723463154165,491
22.0,22.0,veh1112,2925.0124260435655,2398.2284039473748,19.488402922984697,69.51712692302608,491
22.0,22.0,veh1113,873.7821461232419,1075.1067549669915,20.558276678413684,227.8321807756646,491
22.0,22.0,veh1116,2838.5057100555605,2365.914338345353,19.415329668932518,69.5171269230279,491
22.0,22.0,veh1118,1849.0138385256016,1973.0548631107297,5.804328374739727,225.9479305354459,491
22.0,22.0,veh1120,1122.5311269079778,1300.4041049018338,21.34040718011024,227.83218077566653,491
22.0,22.0,veh1125,2224.4575150202304,2190.495957955149,16.51418367359103,260.7218441871111,491
22.0,22.0,veh1129,2901.747359325296,2392.9604249781282,20.40115133373802,69.51723463154165,491
22.0,22.0,veh1130,1869.7037267988833,1993.0712250109236,4.9280606840976375,227.65976431894688,491
22.0,22.0,veh1133,2872.0127941040378,2381.853319939543,20.626198946081555,69.51723463153496,491
22.0,22.0,veh1138,1891.1444996327402,2011.6938318393716,4.838440794577623,229.31491308820733,491
22.0,22.0,veh1140,986.7046033283871,1164.4327663542992,28.156189988594132,227.83153314965332,491
22.0,22.0,veh1141,2787.939180388691,2347.025514070156,20.38435940493885,69.5171269230279,491
22.0,22.0,veh1142,1924.7756529742792,2040.5268216073691,8.216024152119951,229.71076956222788,491
22.0,22.0,veh1145,1901.6478554821863,2020.7233877570723,4.375192465048454,229.3149130882076,491
22.0,22.0,veh1149,1911.84928223698,2029.493380380677,8.173397354953687,229.31491308820958,491
22.0,22.0,veh1150,2841.9071382447223,2370.607597010799,20.77849156176472,69.51723463154165,491
22.0,22.0,veh1152,2812.0124904676013,2359.440694435253,20.44428332125234,69.51723463154165,491
22.0,22.0,veh1153,1951.7146873177921,2063.3640801794213,8.42392020135958,229.71076956222788,491
22.0,22.0,veh1163,2545.645131258194,2256.49402822785,17.795506708282023,67.93575731674491,491
22.0,22.0,veh1165,744.4384259089724,957.9721267463264,23.715402003161298,227.83632079615097,491
22.0,22.0,veh1166,1938.3782911506016,2052.0583027040384,8.956221526645116,229.7107695622285,491
22.0,22.0,veh1171,1168.9921680910443,1342.4848781405267,21.02524894592849,227.83218077566653,491
22.0,22.0,veh1173,2932.461737425068,2404.4335311496993,20.937496804701677,69.51723463154165,491
22.0,22.0,veh1176,2023.218489396548,2111.5826691681013,9.150997151712398,241.18920625702523,491
22.0,22.0,veh1182,2544.527597481662,2259.50122342413,19.39428128774278,67.934535731959,491
22.0,22.0,veh1183,2328.5668531589513,2161.685716841704,16.758230666322465,64.18201398558476,491
22.0,22.0,veh1186,2009.1419219759482,2103.8405570867717,7.140273703852189,241.18920625702646,491
22.0,22.0,veh1190,1124.3694491021774,1297.7500675729998,26.52560421821024,227.83120150731793,491
22.0,22.0,veh1195,2780.0211832068303,2347.4906017595076,21.724589488759545,69.51723463153496,491
22.0,22.0,veh1197,2553.352935640101,2290.738643432205,16.05067932650641,249.5159794885333,491
22.0,22.0,veh1199,1964.957236422776,2073.966902292121,8.990896553820956,234.5664987632886,491
22.0,22.0,veh1203,1979.0269996097525,2083.9781491976228,8.445003922799305,234.56649876328984,491
22.0,22.0,veh1204,2516.907986809365,2248.3054508215578,18.933993255690247,67.93453573195704,491
22.0,22.0,veh1205,1994.145187501968,2094.7353957654136,8.383748479611906,234.5664987632886,491
22.0,22.0,veh1208,2587.2400300782615,2303.397737923862,16.84712199532467,249.5159794885333,491
22.0,22.0,veh1210,2108.9916089617523,2152.2473482834084,21.119956157908266,247.67144667806053,491
22.0,22.0,veh1212,2490.4689331954123,2237.5882240075703,19.46767632058376,67.93453573195993,491
22.0,22.0,veh1213,2730.545740041966,2356.931997904017,16.382335586432195,249.51597948853026,491
22.0,22.0,veh1214,2389.5154549424237,2231.7463232437926,18.904041930849278,250.29797470206157,491
22.0,22.0,veh1217,2320.1907643224013,2161.1778872176405,18.535404823056943,64.1749133447999,491
22.0,22.0,veh1224,2412.6288809032967,2236.624238661567,19.208449026613714,250.30011236038166,491
22.0,22.0,veh1229,1369.2208995148014,1515.1602989737717,26.78701857015703,226.42811864596393,491
22.0,22.0,veh1232,2122.598416866108,2056.9353740813212,16.234623254782264,62.414364386400386,491
22.0,22.0,veh1235,1166.158049283423,1335.6002097530732,25.750518970592015,227.831201507316,491
22.0,22.0,veh1240,2749.308960749515,2336.0183008106465,20.23511853205377,69.51723463154165,491
22.0,22.0,veh1243,1979.8350259564208,1977.3275645677604,16.105168380006468,57.41587351268973,491
22.0,22.0,veh1245,1421.2634831806351,1577.916627935074,23.169614088860488,226.42748622308244,491
22.0,22.0,veh1247,2379.546323658547,2186.3499018667344,20.53701634894855,64.18201398558476,491
22.0,22.0,veh1249,2578.6492726634824,2296.7679337516165,18.9778036691109,249.51559891298078,491
22.0,22.0,veh1251,2440.688071442452,2246.6708213098914,19.395764563460595,250.30011236038658,491
22.0,22.0,veh1254,2461.754072906222,2225.9484854925427,18.075233017068005,67.93453573196187,491
22.0,22.0,veh1257,2606.2341990300474,2307.0729560839045,17.720534267620028,249.51559891298743,491
22.0,22.0,veh1262,1616.5642583092035,1754.3804452937065,17.926882169436954,227.8229654179589,491
22.0,22.0,veh1263,2154.464099751757,2077.196661736033,20.509311027252174,62.413922330067685,491
22.0,22.0,veh1266,2480.027926591452,2260.7564416907076,20.992904557184502,250.30011236038482,491
22.0,22.0,veh1272,1657.769220133954,1796.0286575351124,9.408504080514303,227.82200476001154,491
22.0,22.0,veh1275,2127.051899370222,2062.874389992758,21.509415126978233,62.413922330067685,491
22.0,22.0,veh1276,2098.0212051109606,2047.7064907986037,20.811496919423465,62.413922330067685,491
22.0,22.0,veh1283,1957.3876392377488,1962.98062274791,15.030925624588663,57.415873512691135,491
22.0,22.0,veh1288,2069.807801128426,2032.9656077970021,21.264737349886705,62.41392233006537,491
22.0,22.0,veh1292,2517.1063389268743,2277.4355620507463,20.351425775597168,250.29797470206645,491
22.0,22.0,veh1298,2640.108963274313,2319.727700831066,19.855985336705995,249.51559891298567,491
22.0,22.0,veh1300,2041.1834727669195,2018.0100258460402,21.484969482931664,62.413922330067685,491
22.0,22.0,veh1301,1935.2588001392617,1948.8372763055938,16.355867873429503,57.41587351268973,491
22.0,22.0,veh1304,2664.13243289024,2332.1221891943514,19.02769368531423,249.5159794885333,491
22.0,22.0,veh1306,1279.9884233072503,1439.0971116895394,21.770829621691984,226.42844698292183,491
22.0,22.0,veh1310,1954.5156353497243,1964.9407310873034,21.476340442073955,57.413862284617565,491
22.0,22.0,veh1313,1227.1064657261652,1390.8044094152447,23.657753867066862,227.83120150731793,491
22.0,22.0,veh1315,2010.7856500968767,2000.9077275997652,21.926010072656222,57.413862284617565,491
22.0,22.0,veh1324,1906.8117209422512,1930.6557126652838,18.374480805406016,54.021090857071485,491
22.0,22.0,veh1332,2755.646517736196,2366.3088158907344,16.061174067084174,249.5159794885333,491
22.0,22.0,veh1333,2780.9720609278274,2375.7695988121045,17.17823101040213,249.51597948853026,491
22.0,22.0,veh1338,1927.391716554774,1947.6035063311706,21.315723626605525,57.413862284618965,491
22.0,22.0,veh1339,2668.280746064139,2330.2519576998966,19.64184696825529,249.51559891298263,491
22.0,22.0,veh1342,1883.7875031712992,1913.6064031400583,19.251761229843904,53.365976334427586,491
22.0,22.0,veh1350,1897.1997821390657,1927.5635398194768,21.470536142241897,53.36912888366271,491
22.0,22.0,veh1352,1852.5571232117416,1890.3838892729245,21.950567171818374,53.365976334429135,491
22.0,22.0,veh1353,1639.4793527129086,1775.148152030012,14.280669140054318,227.8260690282039,491
22.0,22.0,veh1360,1868.9638757999778,1906.5700910332312,23.01321542915376,53.36912888366271,491
22.0,22.0,veh1363,1254.0355227368218,1406.565681889108,27.872349618204414,227.8315331496516,491
22.0,22.0,veh1367,1779.371033156414,1834.1564953743123,20.532286863851194,50.43828675493237,491
22.0,22.0,veh1373,1804.7029926545533,1858.7920051070557,24.563815291490155,53.36912888366426,491
22.0,22.0,veh1378,2697.0541384933917,2341.000960529156,19.936694886786718,249.51559891298263,491
22.0,22.0,veh1384,2727.24852366879,2352.2808098717783,19.244348645452504,249.51559891298743,491
22.0,22.0,veh1385,2755.6176052290693,2362.8787725105153,18.30417653411866,249.51559891298743,491
22.0,22.0,veh1390,2806.579642811882,2385.335742034111,16.002668018577026,249.51597948853515,491
22.0,22.0,veh1396,2783.0362558657716,2373.1216784866892,19.668064166097356,249.51559891298743,491
22.0,22.0,veh1399,1718.8917144081095,1784.1916867034138,20.355930304475233,50.43828675493604,491
22.0,22.0,veh1403,2812.5245564307647,2384.1377526942238,20.403693622828985,249.51559891298263,491
22.0,22.0,veh1406,1706.9038505227836,1778.4417435940056,22.2556468201638,50.437558244139254,491
22.0,22.0,veh1409,1684.7360678831171,1820.4618365265483,6.931663042172496,227.82200476001154,491
22.0,22.0,veh1410,1754.3716243036827,1817.6581187182564,25.94460888653016,50.43755824414127,491
22.0,22.0,veh1411,1555.917658383082,1647.2890856974188,19.63663209741555,49.90742684512161,491
22.0,22.0,veh1414,2845.5142036623156,2399.8804025595578,20.589661189388327,249.51597948852844,491
22.0,22.0,veh1416,1547.2720058940151,1644.1951988168062,21.77342582218169,49.90713898144572,491
22.0,22.0,veh1417,2841.561092079582,2394.9850590939977,20.897771889980962,249.51559891298743,491
22.0,22.0,veh1420,1517.0026303466816,1618.7124630267813,21.094334936294793,49.90677215878132,491
22.0,22.0,veh1422,1339.4165936748423,1495.6335571198447,19.41808100146938,226.42844698292373,491
22.0,22.0,veh1425,1677.412050532,1809.5119859060385,12.43213789872608,227.8260690282039,491
22.0,22.0,veh1430,4675.195564932188,3057.0493631434024,19.84205030903016,69.53524790941849,491
22.0,22.0,veh1431,1488.6452709355199,1590.4297033788716,27.026453520573842,49.620254601915114,491
22.0,22.0,veh1435,1458.3427601377623,1564.6587109350278,30.789561552939578,49.620254601915114,491
22.0,22.0,veh1438,3102.437727433053,2495.8934849759175,19.52589502425417,249.50852638808206,491
22.0,22.0,veh1445,1314.9852129802684,1463.5630833729945,27.586964707871672,226.42811864596575,491
22.0,22.0,veh1447,2872.215932778028,2406.437592625236,20.567784257386208,249.50827181179022,491
22.0,22.0,veh1450,1437.5943602608027,1551.2100201490036,35.784762371775464,49.619371719797826,491
22.0,22.0,veh1458,2898.032327607144,2419.504106106189,20.17681653996507,249.5085263880802,491
22.0,22.0,veh1459,1404.3622807954835,1518.7506165685413,38.191826098245876,48.69590898423429,491
22.0,22.0,veh1461,1361.3346823579557,1478.1766447237512,35.097435725600384,44.184561168528994,491
22.0,22.0,veh1462,3130.7029333831088,2506.456618474292,19.55023338101756,249.5085263880802,491
22.0,22.0,veh1463,1260.6112927990177,1376.8775820536111,24.46118323658074,47.89906525851306,491
22.0,22.0,veh1464,1231.4057581122086,1354.8002287312117,24.773939259078453,47.89906525851306,491
22.0,22.0,veh1465,1206.7530809891832,1328.8283133552156,25.725576396948192,97.85302200212816,491
22.0,22.0,veh1467,1103.287653220062,1243.3398314522565,24.713029932598193,47.89769988243645,491
22.0,22.0,veh1468,3156.5213655543726,2512.6882577754395,20.760324041219828,249.5082718117884,491
22.0,22.0,veh1471,1076.4360635401704,1219.0756002640344,24.549510255865968,47.89769988243645,491
22.0,22.0,veh1476,3060.7380589907157,2480.309690349666,22.647970835631284,249.50852638808385,491
22.0,22.0,veh1479,4627.215206579829,3039.1438778362954,20.423590722803056,69.53524790940997,491
22.0,22.0,veh1481,4777.600991218891,3095.265394009176,23.684436654362763,69.53524790940997,491
22.0,22.0,veh1482,3084.1317073930422,2485.63478484484,23.780476104051885,249.50827181179022,491
22.0,22.0,veh1485,1048.693686911884,1194.006416344411,25.437924676015484,47.89769988243627,491
22.0,22.0,veh1489,1020.0221789732618,1168.1001113085629,24.678832202077952,47.902200978480884,491
22.0,22.0,veh1490,3248.1342647327674,2550.342477014653,21.690644354076824,249.50852638808695,491
22.0,22.0,veh1494,897.9634372410382,1057.820091547524,23.003353774196835,47.902200978480884,491
22.0,22.0,veh1496,1696.3700015309414,1826.6862950433544,8.791574743023999,227.82606902820217,491
22.0,22.0,veh1497,3359.996739502075,2592.1471699128633,19.990856078800434,249.50852638808206,491
22.0,22.0,veh1499,1123.118174050889,1261.25952811671,30.89340684233123,47.89769988243645,491
22.0,22.0,veh1504,3130.528663165989,2502.974261490361,24.292252245148365,249.5082718117884,491
22.0,22.0,veh1510,3448.8637050642283,2625.3580944144283,19.78252159874861,249.50852638808206,491
22.0,22.0,veh1511,3477.209262704064,2635.951256550396,20.23968315296363,249.50852638808385,491
22.0,22.0,veh1512,3458.118414384062,2625.4011480377294,21.553106192455353,249.50827181178656,491
22.0,22.0,veh1514,3277.7620898266146,2557.9983578020965,26.392687956923087,249.5082718117884,491
22.0,22.0,veh1517,3521.989079119505,2649.270901582204,22.235576471515408,249.50827181178352,491
22.0,22.0,veh1520,4595.494511935805,3027.3062331961974,19.8570032558488,69.53524790940997,491
22.0,22.0,veh1522,3853.213214057408,2776.4696005907617,16.771366248770086,249.50852638808206,491
22.0,22.0,veh1524,872.6985659208372,1034.9932913617222,23.660397054401496,47.902200978480884,491
22.0,22.0,veh1526,3490.312452175751,2637.43270823633,20.93019890177376,249.5082718117884,491
